# heading_100data
# time	Odom_T	IMU_T	T-estimate	
 2896	      -0.56665	     -0.533332	      -0.53354	
 2897	     -0.548446	     -0.521727	     -0.521868	
 2898	     -0.542511	     -0.518517	     -0.518557	
 2899	     -0.526871	     -0.509644	     -0.509751	
 2900	     -0.524165	     -0.508457	     -0.508472	
 2901	     -0.512873	      -0.50364	     -0.503698	
 2902	     -0.510822	     -0.503069	     -0.503077	
 2903	     -0.505401	      -0.50226	      -0.50227	
 2904	     -0.503016	     -0.501996	     -0.501999	
 2905	     -0.501895	     -0.501867	     -0.501869	
 2906	     -0.501618	     -0.502076	     -0.502074	
 2907	     -0.501618	     -0.502243	     -0.502241	
 2908	     -0.501618	     -0.502762	     -0.502756	
 2909	     -0.501618	     -0.502884	     -0.502882	
 2910	     -0.501618	     -0.503315	      -0.50331	
 2911	     -0.501618	     -0.503825	     -0.503819	
 2912	     -0.501618	     -0.504159	     -0.504155	
 2913	     -0.501618	     -0.504497	     -0.504493	
 2914	     -0.501618	     -0.504629	     -0.504627	
 2915	     -0.501618	     -0.504765	     -0.504763	
 2916	     -0.501618	     -0.504857	     -0.504856	
 2917	     -0.501618	     -0.505231	     -0.505227	
 2918	     -0.501618	     -0.505406	     -0.505404	
 2919	     -0.501618	      -0.50556	     -0.505558	
 2920	     -0.501618	     -0.505524	     -0.505524	
 2921	     -0.501618	     -0.505585	     -0.505584	
 2922	     -0.500502	     -0.505562	     -0.505562	
 2923	     -0.500084	     -0.505661	      -0.50566	
 2924	     -0.500084	     -0.506141	     -0.506135	
 2925	     -0.500084	     -0.506016	     -0.506017	
 2926	     -0.500084	     -0.505659	     -0.505663	
 2927	     -0.500084	     -0.505623	     -0.505623	
 2928	     -0.500084	     -0.505825	     -0.505823	
 2929	     -0.499006	     -0.505785	     -0.505785	
 2930	      -0.49855	     -0.505732	     -0.505733	
 2931	      -0.49855	     -0.505531	     -0.505533	
 2932	      -0.49855	     -0.505417	     -0.505418	
 2933	      -0.49855	     -0.505238	      -0.50524	
 2934	     -0.498244	     -0.505193	     -0.505194	
 2935	     -0.497016	     -0.505138	     -0.505139	
 2936	     -0.497016	      -0.50514	      -0.50514	
 2937	     -0.497016	     -0.504743	     -0.504748	
 2938	     -0.497016	     -0.504855	     -0.504854	
 2939	     -0.497016	     -0.504809	      -0.50481	
 2940	     -0.497016	     -0.505111	     -0.505107	
 2941	     -0.497016	     -0.505133	     -0.505133	
 2942	     -0.497016	      -0.50422	     -0.504231	
 2943	     -0.496559	     -0.503757	     -0.503763	
 2944	     -0.495482	     -0.503021	      -0.50303	
 2945	     -0.495006	     -0.502953	     -0.502954	
 2946	     -0.493948	     -0.502809	     -0.502811	
 2947	      -0.49259	     -0.501743	     -0.501756	
 2948	     -0.492414	      -0.50151	     -0.501513	
 2949	      -0.49088	     -0.497297	     -0.497347	
 2950	     -0.490312	     -0.494372	     -0.494408	
 2951	     -0.489346	      -0.48673	     -0.486822	
 2952	     -0.486306	     -0.480376	     -0.480453	
 2953	     -0.481676	     -0.468411	     -0.468555	
 2954	      -0.47478	     -0.458897	     -0.459012	
 2955	     -0.464802	     -0.442724	     -0.442919	
 2956	     -0.442465	     -0.412693	     -0.413054	
 2957	      -0.42829	      -0.39778	     -0.397963	
 2958	     -0.411112	     -0.379391	     -0.379613	
 2959	     -0.396049	     -0.363303	     -0.363498	
 2960	     -0.378898	     -0.344596	     -0.344822	
 2961	     -0.361837	     -0.328441	     -0.328637	
 2962	     -0.343616	     -0.311344	     -0.311551	
 2963	     -0.331372	     -0.294802	     -0.295002	
 2964	     -0.303742	     -0.264855	     -0.265216	
 2965	     -0.285324	     -0.248809	     -0.249005	
 2966	     -0.268123	     -0.233837	     -0.234018	
 2967	      -0.25311	     -0.221134	     -0.221288	
 2968	     -0.236732	     -0.207404	      -0.20757	
 2969	     -0.223964	     -0.197552	     -0.197672	
 2970	     -0.207914	     -0.185958	     -0.186098	
 2971	     -0.196352	     -0.178662	     -0.178751	
 2972	     -0.183667	      -0.16919	     -0.169304	
 2973	     -0.164836	     -0.157969	     -0.158105	
 2974	     -0.156468	     -0.154187	     -0.154234	
 2975	     -0.148789	     -0.150461	     -0.150506	
 2976	     -0.144196	     -0.148754	     -0.148775	
 2977	     -0.140247	     -0.147058	     -0.147079	
 2978	      -0.13806	     -0.146544	      -0.14655	
 2979	     -0.135004	     -0.146401	     -0.146403	
 2980	     -0.133458	     -0.146567	     -0.146565	
 2981	     -0.133458	     -0.146654	     -0.146653	
 2982	     -0.133458	     -0.147037	     -0.147032	
 2983	     -0.133458	      -0.14709	     -0.147089	
 2984	     -0.132354	     -0.147569	     -0.147563	
 2985	     -0.131924	     -0.147725	     -0.147723	
 2986	     -0.131924	     -0.147792	     -0.147791	
 2987	     -0.131924	     -0.147951	     -0.147949	
 2988	     -0.131924	     -0.147917	     -0.147917	
 2989	     -0.131924	     -0.148546	     -0.148538	
 2990	     -0.131924	     -0.148715	     -0.148713	
 2991	     -0.131924	     -0.148547	     -0.148549	
 2992	     -0.131924	     -0.148617	     -0.148616	
 2993	     -0.130681	     -0.148796	     -0.148794	
 2994	      -0.13039	     -0.148879	     -0.148878	
 2995	      -0.13039	     -0.149133	      -0.14913	
 2996	      -0.13039	     -0.149572	     -0.149567	
 2997	      -0.13039	     -0.149692	     -0.149691	
 2998	      -0.13039	     -0.149916	     -0.149913	
 2999	      -0.13039	       -0.1498	     -0.149801	
 3000	      -0.13039	     -0.149556	     -0.149559	
 3001	      -0.13039	     -0.149683	     -0.149682	
 3002	     -0.129009	     -0.150467	     -0.150458	
 3003	     -0.129708	     -0.150247	      -0.15025	
 3004	     -0.130274	     -0.149775	     -0.149781	
 3005	     -0.129349	     -0.148747	     -0.148759	
 3006	     -0.128945	     -0.148387	     -0.148391	
 3007	     -0.127632	     -0.148212	     -0.148214	
 3008	     -0.127383	     -0.148106	     -0.148107	
 3009	     -0.125926	     -0.146737	     -0.146753	
 3010	     -0.124984	     -0.144565	     -0.144591	
 3011	     -0.124261	     -0.141421	     -0.141459	
 3012	      -0.12227	     -0.135879	     -0.135946	
 3013	     -0.121186	     -0.131539	     -0.131592	
 3014	     -0.114097	     -0.118164	     -0.118325	
 3015	     -0.111982	     -0.113209	      -0.11327	
 3016	     -0.101051	     -0.090793	    -0.0910618	
 3017	    -0.0984723	     -0.086428	    -0.0864834	
 3018	       -0.0767	     -0.060535	    -0.0608453	
 3019	    -0.0595099	     -0.042602	    -0.0428202	
 3020	     -0.049088	      -0.03134	    -0.0314773	
 3021	    -0.0264252	      -0.01092	    -0.0111658	
 3022	     -0.018408	     -0.004374	   -0.00445522	
 3023	    0.00796272	      0.016199	      0.015952	
 3024	      0.012272	      0.019382	      0.019341	
 3025	     0.0379682	      0.041346	     0.0410828	
 3026	     0.0419869	      0.044669	     0.0446261	
 3027	      0.062894	      0.060672	     0.0604801	
 3028	     0.0782257	     0.0723056	     0.0721642	
 3029	       0.08437	     0.0766287	     0.0765753	
 3030	     0.0996761	     0.0866943	     0.0865733	
 3031	      0.102778	     0.0882258	      0.088206	
 3032	      0.115908	     0.0952035	     0.0951198	
 3033	      0.118266	     0.0960401	     0.0960291	
 3034	      0.124254	     0.0975626	     0.0975443	
 3035	      0.125355	     0.0979267	     0.0979221	
 3036	      0.128856	     0.0985068	     0.0984998	
 3037	      0.130092	     0.0978444	     0.0978522	
 3038	       0.13039	     0.0975615	      0.097565	
 3039	       0.13039	     0.0963722	     0.0963865	
 3040	       0.12995	     0.0961691	     0.0961717	
 3041	      0.128856	     0.0955816	     0.0955887	
 3042	      0.129337	     0.0951421	     0.0951474	
 3043	       0.13039	      0.094107	     0.0941194	
 3044	       0.13039	     0.0934693	     0.0934771	
 3045	       0.13039	     0.0924595	     0.0924717	
 3046	       0.13039	     0.0915785	     0.0915892	
 3047	       0.13039	     0.0915137	     0.0915146	
 3048	       0.13039	     0.0913785	     0.0913801	
 3049	       0.13039	     0.0912868	     0.0912879	
 3050	       0.13039	     0.0908942	     0.0908989	
 3051	       0.13039	     0.0905306	      0.090535	
 3052	       0.13039	     0.0904648	     0.0904656	
 3053	       0.13039	      0.090158	     0.0901617	
 3054	      0.131098	     0.0904296	     0.0904264	
 3055	       0.13147	     0.0903764	      0.090377	
 3056	      0.131924	     0.0902721	     0.0902734	
 3057	      0.131924	     0.0902988	     0.0902985	
 3058	      0.131924	     0.0902984	     0.0902984	
 3059	      0.131924	     0.0899556	     0.0899597	
 3060	      0.133458	     0.0890413	     0.0890523	
 3061	      0.133458	     0.0889257	     0.0889272	
 3062	      0.133458	     0.0882787	     0.0882865	
 3063	      0.133458	     0.0881885	     0.0881897	
 3064	      0.133458	     0.0881926	     0.0881926	
 3065	      0.133458	     0.0881654	     0.0881657	
 3066	      0.134447	     0.0876897	     0.0876954	
 3067	      0.134992	     0.0877799	     0.0877789	
 3068	      0.134992	     0.0877865	     0.0877864	
 3069	      0.134992	     0.0861567	     0.0861762	
 3070	      0.134992	     0.0847584	     0.0847754	
 3071	      0.133982	     0.0851578	     0.0851532	
 3072	      0.133888	     0.0852171	     0.0852163	
 3073	      0.133458	     0.0854189	     0.0854165	
 3074	      0.134992	     0.0850871	      0.085091	
 3075	      0.134992	     0.0859278	     0.0859178	
 3076	      0.134992	     0.0864543	     0.0864479	
 3077	      0.136203	     0.0879812	     0.0879629	
 3078	      0.136526	     0.0884466	     0.0884408	
 3079	      0.141829	     0.0975271	     0.0974184	
 3080	      0.142583	     0.0990079	     0.0989889	
 3081	      0.147776	      0.110274	      0.110139	
 3082	      0.154189	      0.122689	      0.122539	
 3083	       0.15606	      0.126136	      0.126093	
 3084	      0.182723	      0.153218	      0.152893	
 3085	      0.191413	      0.161355	      0.161253	
 3086	      0.204349	      0.173748	      0.173598	
 3087	      0.208901	       0.17788	      0.177828	
 3088	      0.210079	      0.178919	      0.178906	
 3089	      0.211613	       0.13729	      0.137788	
 3090	      0.211613	      0.136488	      0.136504	
 3091	      0.211613	      0.135472	      0.135484	
 3092	      0.211613	      0.134914	      0.134921	
 3093	      0.210797	      0.134345	      0.134352	
 3094	      0.210079	      0.133705	      0.133712	
 3095	      0.210079	      0.133002	       0.13301	
 3096	      0.210079	      0.132708	      0.132711	
 3097	      0.209207	      0.132242	      0.132248	
 3098	      0.208545	      0.131223	      0.131236	
 3099	      0.208545	      0.130609	      0.130617	
 3100	      0.208545	      0.129857	      0.129866	
 3101	      0.208545	      0.129533	      0.129537	
 3102	      0.207589	       0.12912	      0.129125	
 3103	      0.207011	      0.128695	        0.1287	
 3104	      0.207011	      0.128045	      0.128053	
 3105	      0.207011	      0.127549	      0.127555	
 3106	      0.207011	      0.127585	      0.127584	
 3107	      0.205956	       0.12794	      0.127936	
 3108	      0.205477	      0.128242	      0.128238	
 3109	      0.205477	      0.128764	      0.128758	
 3110	      0.205477	      0.128771	      0.128771	
 3111	      0.206579	      0.128979	      0.128977	
 3112	      0.207011	      0.129772	      0.129762	
 3113	      0.207011	      0.129929	      0.129927	
 3114	      0.208072	      0.130981	      0.130968	
 3115	      0.208173	      0.131215	      0.131212	
 3116	      0.209738	      0.138193	       0.13811	
 3117	      0.210079	      0.140081	      0.140058	
 3118	      0.216167	      0.146058	      0.145986	
 3119	      0.217749	      0.147355	      0.147339	
 3120	      0.225164	        0.1523	       0.15224	
 3121	      0.230374	      0.156678	      0.156625	
 3122	      0.232052	      0.158015	      0.157998	
 3123	      0.239089	      0.158842	      0.158832	
 3124	      0.239588	       0.15878	      0.158781	
 3125	      0.242094	      0.158432	      0.158437	
 3126	      0.242293	      0.158543	      0.158542	
 3127	      0.242293	      0.158751	      0.158748	
 3128	      0.243117	      0.158528	      0.158531	
 3129	      0.243687	      0.158572	      0.158571	
 3130	      0.243827	      0.159002	      0.158997	
 3131	      0.243827	       0.15895	       0.15895	
 3132	      0.243827	      0.158571	      0.158576	
 3133	      0.243827	      0.158551	      0.158552	
 3134	      0.243827	      0.158041	      0.158047	
 3135	      0.243827	      0.157927	      0.157928	
 3136	      0.243827	      0.157757	      0.157759	
 3137	      0.243827	      0.157504	      0.157507	
 3138	      0.243827	      0.157498	      0.157498	
 3139	      0.243827	      0.157708	      0.157705	
 3140	      0.243827	      0.157472	      0.157475	
 3141	      0.243827	      0.156817	      0.156825	
 3142	      0.243827	      0.156781	      0.156782	
 3143	      0.243827	      0.156675	      0.156676	
 3144	      0.243827	        0.1565	      0.156503	
 3145	      0.243827	      0.156107	      0.156111	
 3146	      0.243827	       0.15534	      0.155349	
 3147	      0.243827	      0.155161	      0.155163	
 3148	      0.243827	      0.155211	       0.15521	
 3149	      0.243827	      0.155189	      0.155189	
 3150	      0.243827	      0.155084	      0.155086	
 3151	      0.243827	      0.155041	      0.155042	
 3152	      0.243827	       0.15456	      0.154565	
 3153	      0.243827	      0.154095	        0.1541	
 3154	      0.243827	      0.154185	      0.154184	
 3155	      0.243827	      0.154028	       0.15403	
 3156	      0.243827	      0.154168	      0.154167	
 3157	      0.243827	      0.153779	      0.153784	
 3158	      0.244128	      0.153695	      0.153696	
 3159	      0.245361	      0.153867	      0.153865	
 3160	      0.245361	      0.153856	      0.153856	
 3161	      0.245361	      0.153387	      0.153393	
 3162	      0.245361	      0.152934	      0.152939	
 3163	      0.245361	       0.15271	      0.152713	
 3164	      0.245361	      0.151924	      0.151933	
 3165	      0.245361	      0.152153	      0.152151	
 3166	      0.245361	       0.15222	      0.152219	
 3167	      0.245361	      0.152137	      0.152138	
 3168	      0.245361	      0.151715	       0.15172	
 3169	      0.245361	      0.151613	      0.151614	
 3170	      0.245361	      0.151258	      0.151263	
 3171	      0.245361	      0.150816	      0.150821	
 3172	      0.245361	      0.150712	      0.150714	
 3173	      0.245361	      0.150511	      0.150513	
 3174	      0.245361	      0.150518	      0.150518	
 3175	      0.245361	      0.150612	      0.150611	
 3176	      0.245361	      0.150789	      0.150787	
 3177	      0.245361	      0.150726	      0.150726	
 3178	      0.245977	      0.150394	      0.150398	
 3179	      0.246895	      0.150219	      0.150221	
 3180	      0.246895	      0.150119	       0.15012	
 3181	      0.246218	      0.149984	      0.149986	
 3182	      0.245361	      0.149859	      0.149861	
 3183	      0.245361	      0.149539	      0.149542	
 3184	      0.245361	      0.149349	      0.149352	
 3185	      0.245361	      0.148966	      0.148971	
 3186	      0.245361	       0.14884	      0.148841	
 3187	      0.245361	       0.14907	      0.149067	
 3188	      0.245361	      0.148345	      0.148353	
 3189	      0.245361	      0.148063	      0.148067	
 3190	      0.245361	       0.14769	      0.147694	
 3191	      0.245361	      0.147348	      0.147353	
 3192	      0.245361	      0.147359	      0.147359	
 3193	      0.245361	      0.147087	       0.14709	
 3194	      0.245361	      0.146502	      0.146509	
 3195	      0.245361	       0.14605	      0.146055	
 3196	      0.245361	      0.145955	      0.145957	
 3197	      0.245361	      0.145614	      0.145618	
 3198	      0.245361	      0.145194	        0.1452	
 3199	      0.245361	      0.144406	      0.144415	
 3200	      0.245361	      0.144422	      0.144422	
 3201	      0.245361	      0.144404	      0.144405	
 3202	      0.245361	      0.144584	      0.144581	
 3203	      0.245361	      0.144329	      0.144332	
 3204	      0.245361	      0.143807	      0.143814	
 3205	      0.245361	      0.143816	      0.143816	
 3206	      0.245361	      0.144043	       0.14404	
 3207	      0.245361	      0.144218	      0.144216	
 3208	      0.245361	      0.143861	      0.143865	
 3209	      0.245361	      0.143816	      0.143817	
 3210	      0.245361	       0.14394	      0.143938	
 3211	      0.245361	      0.143594	      0.143598	
 3212	      0.245361	      0.143563	      0.143563	
 3213	      0.245361	      0.143251	      0.143255	
 3214	      0.245361	      0.143192	      0.143193	
 3215	      0.245361	      0.142832	      0.142836	
 3216	      0.245361	      0.142775	      0.142776	
 3217	      0.245361	      0.142811	      0.142811	
 3218	      0.245361	      0.142842	      0.142841	
 3219	      0.245361	       0.14273	      0.142732	
 3220	      0.245361	      0.142421	      0.142425	
 3221	      0.245361	      0.142327	      0.142328	
 3222	      0.245361	      0.142387	      0.142387	
 3223	      0.245361	      0.142377	      0.142377	
 3224	      0.245361	      0.141381	      0.141393	
 3225	      0.245361	      0.141291	      0.141292	
 3226	      0.245361	       0.14063	      0.140638	
 3227	      0.245361	      0.140475	      0.140476	
 3228	      0.245361	      0.140503	      0.140503	
 3229	      0.245361	       0.14062	      0.140618	
 3230	      0.245361	       0.14058	      0.140581	
 3231	      0.245361	      0.140301	      0.140304	
 3232	      0.245361	      0.140286	      0.140286	
 3233	      0.245361	      0.140396	      0.140394	
 3234	      0.245361	       0.14041	       0.14041	
 3235	      0.245361	      0.140361	      0.140362	
 3236	      0.245361	      0.140125	      0.140128	
 3237	      0.245361	      0.140404	      0.140401	
 3238	      0.245361	      0.140622	      0.140619	
 3239	      0.245361	       0.14062	       0.14062	
 3240	      0.245361	      0.140692	      0.140691	
 3241	       0.24545	      0.140734	      0.140733	
 3242	       0.24688	      0.140598	      0.140599	
 3243	      0.246895	      0.140616	      0.140616	
 3244	      0.246895	      0.140761	      0.140759	
 3245	      0.246895	      0.141715	      0.141704	
 3246	      0.246895	      0.141987	      0.141984	
 3247	      0.248357	      0.142849	      0.142838	
 3248	      0.248429	      0.142907	      0.142906	
 3249	      0.248429	      0.144348	       0.14433	
 3250	      0.248655	      0.144706	      0.144701	
 3251	      0.249963	        0.1487	      0.148652	
 3252	      0.252115	      0.154369	        0.1543	
 3253	      0.253031	      0.156932	      0.156901	
 3254	      0.259336	       0.16452	      0.164429	
 3255	      0.260701	      0.166165	      0.166144	
 3256	      0.269372	      0.173494	      0.173406	
 3257	      0.271896	        0.1753	      0.175277	
 3258	      0.279109	      0.180306	      0.180246	
 3259	      0.280948	      0.181497	      0.181482	
 3260	      0.286779	      0.182973	      0.182955	
 3261	      0.290425	      0.182636	       0.18264	
 3262	      0.291381	      0.182501	      0.182503	
 3263	      0.291381	      0.183348	      0.183337	
 3264	      0.291381	      0.183621	      0.183618	
 3265	      0.291381	      0.183169	      0.183174	
 3266	      0.291857	      0.182817	      0.182821	
 3267	      0.292915	       0.18275	      0.182751	
 3268	      0.292409	      0.182941	      0.182939	
 3269	      0.291381	      0.183232	      0.183229	
 3270	       0.29274	      0.182648	      0.182655	
 3271	      0.292915	      0.182596	      0.182597	
 3272	      0.292915	      0.182963	      0.182958	
 3273	      0.292915	      0.183064	      0.183063	
 3274	      0.292915	      0.182973	      0.182974	
 3275	      0.293525	      0.182834	      0.182836	
 3276	      0.294449	      0.182742	      0.182743	
 3277	      0.294449	      0.182813	      0.182813	
 3278	      0.294449	      0.182761	      0.182762	
 3279	      0.294449	      0.182567	       0.18257	
 3280	      0.294449	      0.181903	      0.181911	
 3281	      0.294449	      0.181276	      0.181284	
 3282	      0.293722	      0.180583	      0.180591	
 3283	      0.292915	      0.180024	      0.180031	
 3284	      0.292154	      0.179894	      0.179896	
 3285	      0.291381	      0.179724	      0.179726	
 3286	      0.291381	      0.178405	      0.178421	
 3287	      0.289731	      0.170386	      0.170482	
 3288	      0.288313	       0.16552	      0.165579	
 3289	      0.284068	      0.160258	      0.160322	
 3290	      0.280643	      0.156309	      0.156357	
 3291	      0.275374	      0.151341	      0.151401	
 3292	      0.271439	      0.147572	      0.147618	
 3293	      0.268747	       0.14236	      0.142423	
 3294	      0.261911	      0.139372	      0.139409	
 3295	      0.261263	      0.139318	      0.139319	
 3296	      0.255702	      0.138847	      0.138853	
 3297	      0.254565	      0.138328	      0.138334	
 3298	      0.254565	      0.137583	      0.137592	
 3299	      0.254565	      0.137383	      0.137385	
 3300	      0.254565	      0.137315	      0.137316	
 3301	      0.254565	      0.137278	      0.137279	
 3302	      0.254565	      0.136808	      0.136813	
 3303	      0.253604	      0.136211	      0.136218	
 3304	      0.253495	      0.136242	      0.136242	
 3305	      0.253031	      0.136286	      0.136285	
 3306	      0.253031	      0.136165	      0.136167	
 3307	      0.253031	      0.135786	      0.135791	
 3308	      0.253031	      0.135625	      0.135627	
 3309	      0.251883	      0.135374	      0.135377	
 3310	      0.251497	      0.135208	       0.13521	
 3311	      0.251497	       0.13522	       0.13522	
 3312	      0.250391	      0.134737	      0.134743	
 3313	       0.25028	      0.134693	      0.134693	
 3314	      0.249963	      0.134631	      0.134632	
 3315	      0.249963	      0.134513	      0.134515	
 3316	      0.249963	      0.133595	      0.133606	
 3317	      0.249256	      0.133076	      0.133082	
 3318	      0.248676	      0.132769	      0.132773	
 3319	      0.248429	      0.132234	       0.13224	
 3320	      0.248429	       0.13219	      0.132191	
 3321	      0.248429	      0.131699	      0.131705	
 3322	      0.248429	      0.131661	      0.131662	
 3323	      0.248429	      0.131047	      0.131054	
 3324	      0.248429	      0.131025	      0.131025	
 3325	      0.248429	      0.131037	      0.131037	
 3326	      0.247576	      0.130915	      0.130916	
 3327	      0.246991	      0.130949	      0.130949	
 3328	      0.246895	      0.130964	      0.130964	
 3329	      0.246895	      0.130781	      0.130783	
 3330	      0.246895	      0.130542	      0.130545	
 3331	      0.246895	      0.130492	      0.130493	
 3332	      0.246895	      0.129655	      0.129665	
 3333	      0.245919	      0.129161	      0.129167	
 3334	      0.245361	      0.129203	      0.129202	
 3335	      0.245361	      0.129101	      0.129103	
 3336	      0.245361	      0.128926	      0.128928	
 3337	      0.244185	      0.128673	      0.128676	
 3338	      0.243827	      0.128465	      0.128468	
 3339	      0.243827	        0.1276	       0.12761	
 3340	      0.243827	      0.127566	      0.127566	
 3341	      0.243827	      0.127422	      0.127423	
 3342	      0.243827	      0.127155	      0.127159	
 3343	      0.243827	      0.127045	      0.127046	
 3344	      0.243827	      0.127298	      0.127295	
 3345	      0.243827	      0.127568	      0.127565	
 3346	      0.243827	      0.128826	      0.128811	
 3347	      0.243827	      0.129006	      0.129004	
 3348	      0.245361	      0.130761	       0.13074	
 3349	      0.245361	      0.131199	      0.131194	
 3350	      0.245361	      0.134515	      0.134475	
 3351	      0.247556	      0.139576	      0.139515	
 3352	      0.248429	      0.142867	      0.142827	
 3353	      0.253603	      0.155145	      0.154998	
 3354	      0.254565	      0.157517	      0.157487	
 3355	      0.267712	      0.172983	      0.172797	
 3356	      0.272253	      0.177745	      0.177686	
 3357	      0.285245	      0.190956	      0.190797	
 3358	      0.289437	      0.195139	      0.195088	
 3359	      0.302119	      0.207339	      0.207192	
 3360	      0.315788	      0.219394	      0.219248	
 3361	      0.318993	      0.222136	      0.222101	
 3362	       0.33468	      0.232106	      0.231986	
 3363	      0.339638	      0.234669	      0.234637	
 3364	      0.348139	      0.237358	      0.237326	
 3365	      0.350103	      0.238241	       0.23823	
 3366	      0.354275	      0.239495	       0.23948	
 3367	      0.355314	      0.239772	      0.239768	
 3368	      0.357343	      0.240205	      0.240199	
 3369	      0.357343	      0.240061	      0.240062	
 3370	      0.357343	      0.240384	       0.24038	
 3371	      0.357343	      0.240389	      0.240389	
 3372	      0.357959	      0.240441	       0.24044	
 3373	      0.358877	      0.240428	      0.240428	
 3374	      0.358877	      0.240267	      0.240269	
 3375	      0.358877	      0.240527	      0.240524	
 3376	      0.358877	      0.240248	      0.240252	
 3377	      0.358877	      0.239829	      0.239835	
 3378	      0.358877	       0.23873	      0.238743	
 3379	      0.358877	      0.238646	      0.238647	
 3380	      0.358877	      0.238631	      0.238632	
 3381	      0.358877	      0.238909	      0.238906	
 3382	      0.358877	      0.238853	      0.238854	
 3383	      0.358877	      0.238331	      0.238338	
 3384	      0.358877	      0.238228	       0.23823	
 3385	      0.358877	      0.238145	      0.238146	
 3386	      0.359727	      0.238299	      0.238297	
 3387	      0.360411	      0.238601	      0.238597	
 3388	      0.360411	      0.238966	      0.238962	
 3389	      0.360411	      0.239225	      0.239222	
 3390	      0.360411	      0.239706	      0.239701	
 3391	      0.360411	      0.240043	      0.240039	
 3392	      0.360411	      0.240219	      0.240217	
 3393	      0.360411	      0.240297	      0.240296	
 3394	      0.360411	      0.240282	      0.240282	
 3395	       0.36139	      0.239988	      0.239992	
 3396	      0.361945	      0.240047	      0.240046	
 3397	      0.361945	      0.239938	      0.239939	
 3398	      0.361945	      0.240082	       0.24008	
 3399	      0.361945	       0.24059	      0.240584	
 3400	      0.361945	      0.240707	      0.240706	
 3401	      0.361945	      0.240496	      0.240498	
 3402	      0.361945	      0.240312	      0.240315	
 3403	      0.361945	      0.240327	      0.240327	
 3404	      0.361945	      0.240829	      0.240823	
 3405	      0.361945	      0.240843	      0.240843	
 3406	      0.363106	      0.240744	      0.240745	
 3407	      0.363479	      0.240738	      0.240738	
 3408	      0.363479	      0.240793	      0.240792	
 3409	      0.363479	       0.24095	      0.240948	
 3410	      0.363479	      0.240781	      0.240783	
 3411	      0.363479	       0.24039	      0.240395	
 3412	      0.363479	       0.24042	       0.24042	
 3413	      0.364749	      0.240281	      0.240282	
 3414	      0.365013	      0.240339	      0.240339	
 3415	      0.365013	      0.240891	      0.240884	
 3416	      0.365013	      0.241411	      0.241405	
 3417	      0.365013	      0.241532	       0.24153	
 3418	      0.365013	      0.241622	      0.241621	
 3419	      0.365013	      0.241768	      0.241767	
 3420	      0.365013	      0.242299	      0.242293	
 3421	      0.365013	      0.242362	      0.242361	
 3422	      0.365013	      0.242647	      0.242644	
 3423	      0.365013	      0.242863	      0.242861	
 3424	      0.365013	      0.243298	      0.243293	
 3425	      0.365013	      0.243312	      0.243311	
 3426	      0.365013	      0.243282	      0.243283	
 3427	      0.365013	       0.24358	      0.243577	
 3428	      0.365013	      0.243714	      0.243712	
 3429	      0.365013	      0.243397	        0.2434	
 3430	      0.365013	      0.243343	      0.243344	
 3431	      0.366547	      0.243371	      0.243371	
 3432	      0.366547	      0.243558	      0.243556	
 3433	      0.366547	      0.243563	      0.243563	
 3434	      0.366547	      0.243727	      0.243725	
 3435	      0.366547	      0.243798	      0.243798	
 3436	      0.366547	      0.243892	      0.243891	
 3437	      0.366547	      0.243877	      0.243878	
 3438	      0.367955	      0.243817	      0.243818	
 3439	      0.368081	      0.243881	      0.243881	
 3440	      0.368081	      0.244047	      0.244045	
 3441	      0.368081	      0.244136	      0.244135	
 3442	      0.368081	      0.244063	      0.244064	
 3443	      0.368081	      0.244147	      0.244146	
 3444	      0.368081	      0.244171	      0.244171	
 3445	      0.368081	      0.244311	       0.24431	
 3446	      0.368081	      0.244367	      0.244366	
 3447	      0.368081	      0.244945	      0.244939	
 3448	      0.368081	      0.244953	      0.244953	
 3449	      0.368081	      0.244785	      0.244787	
 3450	      0.369202	      0.244894	      0.244893	
 3451	      0.369615	      0.244871	      0.244871	
 3452	      0.369615	      0.244965	      0.244964	
 3453	      0.369615	      0.244977	      0.244977	
 3454	      0.369615	      0.244883	      0.244884	
 3455	      0.369615	      0.244525	       0.24453	
 3456	      0.369615	      0.243374	      0.243388	
 3457	      0.369615	      0.243541	      0.243539	
 3458	      0.369615	      0.243435	      0.243436	
 3459	      0.369615	      0.242709	      0.242718	
 3460	      0.369615	      0.242446	      0.242449	
 3461	      0.371055	      0.240663	      0.240685	
 3462	      0.370654	      0.239902	      0.239911	
 3463	      0.369615	      0.238775	      0.238789	
 3464	      0.369615	      0.238141	      0.238148	
 3465	      0.369615	      0.237219	      0.237231	
 3466	      0.369615	      0.236787	      0.236792	
 3467	      0.369615	      0.236887	      0.236885	
 3468	      0.369615	      0.236942	      0.236942	
 3469	      0.370227	      0.236694	      0.236697	
 3470	      0.371149	      0.236643	      0.236644	
 3471	       0.37051	      0.236738	      0.236737	
 3472	      0.369615	      0.237006	      0.237003	
 3473	      0.369615	      0.237067	      0.237066	
 3474	      0.369615	      0.237182	      0.237181	
 3475	      0.369615	      0.237325	      0.237323	
 3476	      0.369615	      0.237723	      0.237718	
 3477	      0.369615	      0.237264	       0.23727	
 3478	      0.369615	      0.237333	      0.237332	
 3479	      0.369615	      0.237263	      0.237264	
 3480	      0.369615	      0.237283	      0.237283	
